poster,rating,link,title,date
https://image.tmdb.org/t/p/w185/jGMkLo7FDgQikYwFJSlbc49ewVU.jpg,5.8,https://tv9.idlix.asia/movie/hit-and-run-squad-2019/,Hit-and-Run Squad (2019),2019-01-30
https://image.tmdb.org/t/p/w185/rciJKm9nXeUtzaVPg79vwzubCtJ.jpg,7.7,https://tv9.idlix.asia/movie/ultraman-r-b-the-movie-select-the-crystal-of-bond-2019/,Ultraman R/B The Movie: Select! The Crystal of Bond (2019),2019-03-08
https://image.tmdb.org/t/p/w185/8ATmnCnVgoNhYzs9wOK8IqmXbGF.jpg,6.8,https://tv9.idlix.asia/movie/ultraman-saga-2012/,Ultraman Saga (2012),2012-03-24
https://image.tmdb.org/t/p/w185/vTETzlxpE3TjeRYjmWbMgUSeSrF.jpg,7.7,https://tv9.idlix.asia/movie/highlow-the-movie-3-final-mission-2017/,HiGH&LOW The Movie 3: Final Mission (2017),2017-11-11
https://image.tmdb.org/t/p/w185/tdZnaktqIgFaKN00KlOj50emJn5.jpg,6.9,https://tv9.idlix.asia/movie/highlow-the-movie-2-end-of-sky-2017/,HiGH&LOW The Movie 2: End of Sky (2017),2017-08-19
https://image.tmdb.org/t/p/w185/aa3THDYIUtzGduNUwONAQ5duROL.jpg,6.6,https://tv9.idlix.asia/movie/highlow-the-movie-2016/,HiGH&LOW The Movie (2016),2016-07-16
https://image.tmdb.org/t/p/w185/ctN0RtABQBaNLDWYLk4Lb77he7i.jpg,6.2,https://tv9.idlix.asia/movie/highlow-the-red-rain-2016/,HiGH&LOW: The Red Rain (2016),2016-10-08
https://image.tmdb.org/t/p/w185/myRzRzCxdfUWjkJWgpHHZ1oGkJd.jpg,6.3,https://tv9.idlix.asia/movie/ghost-in-the-shell-2017/,Ghost in the Shell (2017),2017-03-29
https://image.tmdb.org/t/p/w185/dNlPBbpsyZCHDbYa4VxZOCj3RiI.jpg,7.1,https://tv9.idlix.asia/movie/ghost-in-the-shell-arise-border-4-ghost-stands-alone-2014/,Ghost in the Shell Arise – Border 4: Ghost Stands Alone (2014),2014-09-06
https://image.tmdb.org/t/p/w185/nrMr4ht4CgX4tyseN1uYVHXENJN.jpg,7.1,https://tv9.idlix.asia/movie/ghost-in-the-shell-arise-border-3-ghost-tears-2014/,Ghost in the Shell Arise – Border 3: Ghost Tears (2014),2014-06-28
https://image.tmdb.org/t/p/w185/eC8babU050Nwnss5CnAJyymGkB.jpg,7.2,https://tv9.idlix.asia/movie/ghost-in-the-shell-arise-border-2-ghost-whispers-2013/,Ghost in the Shell Arise – Border 2: Ghost Whispers (2013),2013-11-29
https://image.tmdb.org/t/p/w185/p0kHK9nJoLzpqa6tqOzPgPkdxYN.jpg,7.1,https://tv9.idlix.asia/movie/ghost-in-the-shell-arise-border-1-ghost-pain-2013/,Ghost in the Shell Arise – Border 1: Ghost Pain (2013),2013-06-22
https://image.tmdb.org/t/p/w185/4Vzlmvb9EyTnr5kN8mFVCMs8f3I.jpg,7.9,https://tv9.idlix.asia/movie/ghost-in-the-shell-2-0-2008/,Ghost in the Shell 2.0 (2008),2008-07-12
https://image.tmdb.org/t/p/w185/9gC88zYUBARRSThcG93MvW14sqx.jpg,7.9,https://tv9.idlix.asia/movie/ghost-in-the-shell-1995/,Ghost in the Shell (1995),1995-11-18
https://image.tmdb.org/t/p/w185/r15SUgzjL8bablcdEkHk9T7TSRl.jpg,4.4,https://tv9.idlix.asia/movie/escape-plan-the-extractors-2019/,Escape Plan: The Extractors (2019),2019-06-20
https://image.tmdb.org/t/p/w185/Aqhl55vpzxNFqVfc2DpedUsR39L.jpg,3.8,https://tv9.idlix.asia/movie/escape-plan-2-hades-2018/,Escape Plan 2: Hades (2018),2018-06-05
https://image.tmdb.org/t/p/w185/8eCSMwMhfdIbjSON5C526jGif1y.jpg,6.7,https://tv9.idlix.asia/movie/escape-plan-2013/,Escape Plan (2013),2013-10-09
https://image.tmdb.org/t/p/w185/2433Vt8xuDnAIDAJTNx6DEtf9Qb.jpg,5.9,https://tv9.idlix.asia/movie/ride-along-2-2016/,Ride Along 2 (2016),2016-01-14
https://image.tmdb.org/t/p/w185/ihKj5zsdkbm8FQ0IsOpAaaqPGX7.jpg,6.2,https://tv9.idlix.asia/movie/ride-along-2014/,Ride Along (2014),2014-01-07
https://image.tmdb.org/t/p/w185/wyEQ62i42A4xeoN46neYs2Z1gXp.jpg,6.2,https://tv9.idlix.asia/movie/blank-2019/,Blank (2019),2019-05-03
https://image.tmdb.org/t/p/w185/jlHL2BH176JApGiLnNQLQgdjMFd.jpg,5.8,https://tv9.idlix.asia/movie/underwater-2020/,Underwater (2020),2020-01-08
https://image.tmdb.org/t/p/w185/hC4nTxdhXqFWzgqynGvvXVMiMNp.jpg,7.4,https://tv9.idlix.asia/movie/my-hero-academia-two-heroes-2018/,My Hero Academia: Two Heroes (2018),2018-08-03
https://image.tmdb.org/t/p/w185/1k6iwC4KaPvTBt1JuaqXy3noZRY.jpg,7.8,https://tv9.idlix.asia/movie/boruto-naruto-the-movie-2015/,Boruto: Naruto the Movie (2015),2015-08-07
https://image.tmdb.org/t/p/w185/bAQ8O5Uw6FedtlCbJTutenzPVKd.jpg,7.6,https://tv9.idlix.asia/movie/the-last-naruto-the-movie-2014/,The Last: Naruto the Movie (2014),2014-12-06
https://image.tmdb.org/t/p/w185/xLal6fXNtiJN6Zw6qk21xAtdOeN.jpg,7.6,https://tv9.idlix.asia/movie/naruto-shippuden-the-movie-road-to-ninja-2012/,Naruto Shippuden the Movie: Road to Ninja (2012),2012-07-28
https://image.tmdb.org/t/p/w185/4WT7zYFpe0fsbg6TitppiHddWAh.jpg,7.1,https://tv9.idlix.asia/movie/naruto-shippuden-the-movie-blood-prison-2011/,Naruto Shippuden the Movie: Blood Prison (2011),2011-07-30
https://image.tmdb.org/t/p/w185/6e2YvN1tQK4xQHlmy7GJTuXOt2u.jpg,6.9,https://tv9.idlix.asia/movie/naruto-shippuden-the-movie-the-lost-tower-2010/,Naruto Shippuden the Movie: The Lost Tower (2010),2010-07-31
https://image.tmdb.org/t/p/w185/csSsO9oXTIpOVxA3xXYbEzd6IKy.jpg,7.0,https://tv9.idlix.asia/movie/naruto-shippuden-the-movie-the-will-of-fire-2009/,Naruto Shippuden the Movie: The Will of Fire (2009),2009-08-01
https://image.tmdb.org/t/p/w185/bBqEiQbbfyt4MWR3NhDZMbS4Wp8.jpg,6.8,https://tv9.idlix.asia/movie/naruto-shippuden-the-movie-bonds-2008/,Naruto Shippuden the Movie: Bonds (2008),2008-08-02
https://image.tmdb.org/t/p/w185/uHOlbIt1s90TL3JHI3JXwBBQOP6.jpg,6.4,https://tv9.idlix.asia/movie/naruto-the-movie-guardians-of-the-crescent-moon-kingdom-2006/,Naruto the Movie: Guardians of the Crescent Moon Kingdom (2006),2006-08-05
https://image.tmdb.org/t/p/w185/imBsBkySpNJ4eXZxpRnbfSl2mwn.jpg,6.6,https://tv9.idlix.asia/movie/naruto-the-movie-ninja-clash-in-the-land-of-snow-2004/,Naruto the Movie: Ninja Clash in the Land of Snow (2004),2004-08-21
https://image.tmdb.org/t/p/w185/5InUgy7ilMecsUpWKrxZvkhdOCp.jpg,7.0,https://tv9.idlix.asia/movie/my-hero-academia-training-of-the-dead-2017/,My Hero Academia: Training of the Dead (2017),2017-06-02
https://image.tmdb.org/t/p/w185/fQqqsj0WhANqGqHQ8BhBE7iI4bk.jpg,5.7,https://tv9.idlix.asia/movie/enter-the-fat-dragon-2020/,Enter the Fat Dragon (2020),2020-01-23
https://image.tmdb.org/t/p/w185/eSZqde1KnLI3Z5hctfMWsG0VRDP.jpg,5.6,https://tv9.idlix.asia/movie/bodies-at-rest-2019/,Bodies at Rest (2019),2019-04-11
https://image.tmdb.org/t/p/w185/2gcGPeIHxKk2omPVc07x865HuyW.jpg,5.1,https://tv9.idlix.asia/movie/the-invincible-dragon-2019/,The Invincible Dragon (2019),2019-06-20
https://image.tmdb.org/t/p/w185/ihnBeZ3KYqGhjr1XIoxmWMRaWWz.jpg,5.1,https://tv9.idlix.asia/movie/reborn-2018/,Reborn (2018),2018-08-03
https://image.tmdb.org/t/p/w185/8zWliijoTsk3kUdUJpbjqWgV617.jpg,6.9,https://tv9.idlix.asia/movie/shinjuku-incident-2009/,Shinjuku Incident (2009),2009-03-22
https://image.tmdb.org/t/p/w185/vVNQStMlZS9mn2AKBEpadRunHgt.jpg,6.2,https://tv9.idlix.asia/movie/shanghai-knights-2003/,Shanghai Knights (2003),2003-02-06
https://image.tmdb.org/t/p/w185/b0WwWRcDiDahkah5vZ0KjB4N9ZZ.jpg,6.6,https://tv9.idlix.asia/movie/shanghai-noon-2000/,Shanghai Noon (2000),2000-05-26
https://image.tmdb.org/t/p/w185/zKdycnWFGNIALAxEZcTWRtrfWNW.jpg,6.2,https://tv9.idlix.asia/movie/firestorm-2013/,Firestorm (2013),2013-12-12
https://image.tmdb.org/t/p/w185/ja9oIIP33Pgm9295Gn67zBz8Vjy.jpg,6.0,https://tv9.idlix.asia/movie/the-white-storm-2-drug-lords-2019/,The White Storm 2: Drug Lords (2019),2019-07-04
https://image.tmdb.org/t/p/w185/AuwbofhMjyMjtv02ou2o7Xn8X2k.jpg,6.1,https://tv9.idlix.asia/movie/line-walker-2-invisible-spy-2019/,Line Walker 2: Invisible Spy (2019),2019-08-07
https://image.tmdb.org/t/p/w185/nq5RSCLcLSXGzKAqMlxDiBr3KcL.jpg,6.1,https://tv9.idlix.asia/movie/line-walker-2016/,Line Walker (2016),2016-08-11
https://image.tmdb.org/t/p/w185/fju7gEgHx0s1O7zeCB0BobInhvp.jpg,6.6,https://tv9.idlix.asia/movie/the-white-storm-2013/,The White Storm (2013),2013-11-29
https://image.tmdb.org/t/p/w185/kOt8J6O1WLQBcRe5hSoDD7jxptB.jpg,7.1,https://tv9.idlix.asia/movie/the-seven-deadly-sins-prisoners-of-the-sky-2018/,The Seven Deadly Sins: Prisoners of the Sky (2018),2018-08-18
https://image.tmdb.org/t/p/w185/zGVbrulkupqpbwgiNedkJPyQum4.jpg,7.8,https://tv9.idlix.asia/movie/my-hero-academia-heroes-rising-2019/,My Hero Academia: Heroes Rising (2019),2019-12-20
https://image.tmdb.org/t/p/w185/yMdDfkZPIWEDVxu7YGcsIyLNBuw.jpg,7.6,https://tv9.idlix.asia/movie/kamen-rider-zi-o-the-movie-over-quartzer-2019/,Kamen Rider Zi-O the Movie: Over Quartzer (2019),2019-07-26
https://image.tmdb.org/t/p/w185/6sOFQDlkY6El1B2P5gklzJfVdsT.jpg,6.6,https://tv9.idlix.asia/movie/kamen-rider-heisei-generations-forever-2018/,Kamen Rider Heisei Generations FOREVER (2018),2018-12-22
https://image.tmdb.org/t/p/w185/qjdEHY5Bhebk5w2MAf0vFHiWwQS.jpg,6.1,https://tv9.idlix.asia/movie/van-helsing-2004/,Van Helsing (2004),2004-05-03
https://image.tmdb.org/t/p/w185/973sCL0OjAk2Igq46SDwhyDFv3n.jpg,6.1,https://tv9.idlix.asia/movie/i-am-number-four-2011/,I Am Number Four (2011),2011-02-18
https://image.tmdb.org/t/p/w185/7rmA1HwYp2GKM85BL0cVwCaosGr.jpg,6.4,https://tv9.idlix.asia/movie/the-punisher-2004/,The Punisher (2004),2004-04-15
https://image.tmdb.org/t/p/w185/wxPhn4ef1EAo5njxwBkAEVrlJJG.jpg,6.5,https://tv9.idlix.asia/movie/the-hunt-2020/,The Hunt (2020),2020-03-11
https://image.tmdb.org/t/p/w185/nMTiDEye1BwnQP8J1hM3G16EEmX.jpg,5.4,https://tv9.idlix.asia/movie/tokyo-ghoul-s-2019/,Tokyo Ghoul 'S' (2019),2019-07-19
https://image.tmdb.org/t/p/w185/tMs8ZJ2dNJ0fExF7ISXJvOov4Y6.jpg,5.7,https://tv9.idlix.asia/movie/tokyo-ghoul-2017/,Tokyo Ghoul (2017),2017-07-16
https://image.tmdb.org/t/p/w185/rrUWH7ZuixYa4BGBlPHRDtgbJ3v.jpg,8.5,https://tv9.idlix.asia/movie/ufc-229-khabib-vs-mcgregor-2018/,UFC 229: Khabib vs. McGregor (2018),2018-10-06
https://image.tmdb.org/t/p/w185/jgpXnAFSPIWmj88wDtQujnmbA3T.jpg,6.3,https://tv9.idlix.asia/movie/triple-9-2016/,Triple 9 (2016),2016-02-19
https://image.tmdb.org/t/p/w185/4Dd79cz5qxKNoKWg1xsfrpOchEr.jpg,5.2,https://tv9.idlix.asia/movie/the-5th-wave-2016/,The 5th Wave (2016),2016-01-14
https://image.tmdb.org/t/p/w185/c84j7hC0wieFkViLKb4C8Zv2SwG.jpg,5.0,https://tv9.idlix.asia/movie/ong-bak-3-2010/,Ong Bak 3 (2010),2010-05-05
https://image.tmdb.org/t/p/w185/2yb5KUuojISi0iYrDX5VxExJILM.jpg,6.2,https://tv9.idlix.asia/movie/ong-bak-2-2008/,Ong Bak 2 (2008),2008-12-04
https://image.tmdb.org/t/p/w185/oagqAwp48dMPoCT94yDJUDOCVPi.jpg,7.1,https://tv9.idlix.asia/movie/ong-bak-muay-thai-warrior-2003/,Ong Bak: Muay Thai Warrior (2003),2003-01-21
https://image.tmdb.org/t/p/w185/cSpM3QxmoSLp4O1WAMQpUDcaB7R.jpg,5.6,https://tv9.idlix.asia/movie/triple-threat-2019/,Triple Threat (2019),2019-03-19
https://image.tmdb.org/t/p/w185/v9qiL3HGmujEQuKAY1oniXJoSMV.jpg,5.7,https://tv9.idlix.asia/movie/noah-2014/,Noah (2014),2014-03-07
https://image.tmdb.org/t/p/w185/ePyN2nX9t8SOl70eRW47Q29zUFO.jpg,6.3,https://tv9.idlix.asia/movie/tomb-raider-2018/,Tomb Raider (2018),2018-03-05
https://image.tmdb.org/t/p/w185/gajva2L0rPYkEWjzgFlBXCAVBE5.jpg,8.0,https://tv9.idlix.asia/movie/blade-runner-2049-2017/,Blade Runner 2049 (2017),2017-10-04
https://image.tmdb.org/t/p/w185/zkacOORjKJxRswDurffyvkMwriS.jpg,7.2,https://tv9.idlix.asia/movie/the-man-from-u-n-c-l-e-2015/,The Man from U.N.C.L.E. (2015),2015-08-13
https://image.tmdb.org/t/p/w185/1avD1JeaRiJX5M4ahPdZPypGoGN.jpg,8.2,https://tv9.idlix.asia/movie/v-for-vendetta-2006/,V for Vendetta (2006),2006-02-23
https://image.tmdb.org/t/p/w185/ryACHOzmRJiJEKjatbokudfkO74.jpg,6.2,https://tv9.idlix.asia/movie/johnny-english-strikes-again-2018/,Johnny English Strikes Again (2018),2018-09-13
https://image.tmdb.org/t/p/w185/1T6qnlTVkrGr0mpgZbpSwVU5FWW.jpg,6.3,https://tv9.idlix.asia/movie/johnny-english-reborn-2011/,Johnny English Reborn (2011),2011-09-15
https://image.tmdb.org/t/p/w185/vxWakJalIcLO1J8yyFEOVQzuLsv.jpg,6.2,https://tv9.idlix.asia/movie/johnny-english-2003/,Johnny English (2003),2003-03-14
https://image.tmdb.org/t/p/w185/npOnzAbLh6VOIu3naU5QaEcTepo.jpg,8.0,https://tv9.idlix.asia/movie/castle-in-the-sky-1986/,Castle in the Sky (1986),1986-08-02
https://image.tmdb.org/t/p/w185/lBW7Aq7RzsFbrnmn9RCkpd6GbXf.jpg,4.4,https://tv9.idlix.asia/movie/guardians-of-the-tomb-2018/,Guardians of the Tomb (2018),2018-01-19
https://image.tmdb.org/t/p/w185/bvCEEs5l3ylNIgH4foqOmQk0qdi.jpg,6.1,https://tv9.idlix.asia/movie/jack-reacher-never-go-back-2016/,Jack Reacher: Never Go Back (2016),2016-10-19
https://image.tmdb.org/t/p/w185/uQBbjrLVsUibWxNDGA4Czzo8lwz.jpg,7.0,https://tv9.idlix.asia/movie/jack-reacher-2012/,Jack Reacher (2012),2012-12-20
https://image.tmdb.org/t/p/w185/kwkUrqccmY07UkXKCM5rKZWzm5f.jpg,7.2,https://tv9.idlix.asia/movie/the-croods-2013/,The Croods (2013),2013-03-20
https://image.tmdb.org/t/p/w185/2FZqw7fP6r5BkPqo6LHzP4jwnHj.jpg,6.6,https://tv9.idlix.asia/movie/the-lost-city-of-z-2016/,The Lost City of Z (2016),2016-10-15
https://image.tmdb.org/t/p/w185/xhdDd6Gd6EaPBwNdCjNW2HCnIQY.jpg,6.4,https://tv9.idlix.asia/movie/riddick-2013/,Riddick (2013),2013-09-02
https://image.tmdb.org/t/p/w185/hqElSkdQBTkNBcVQRUemcT4yRQT.jpg,6.7,https://tv9.idlix.asia/movie/the-chronicles-of-riddick-2004/,The Chronicles of Riddick (2004),2004-06-11
https://image.tmdb.org/t/p/w185/sQuxceRcV3cxKH5CAnAUZe0qFKS.jpg,8.1,https://tv9.idlix.asia/movie/mad-max-fury-road-2015/,Mad Max: Fury Road (2015),2015-05-13
https://image.tmdb.org/t/p/w185/dtMJQzCxw2AY6tfcxhzlFpiD3BM.jpg,6.2,https://tv9.idlix.asia/movie/inferno-2016/,Inferno (2016),2016-10-13
https://image.tmdb.org/t/p/w185/db32LaOibwEliAmSL2jjDF6oDdj.jpg,6.5,https://tv9.idlix.asia/movie/star-wars-the-rise-of-skywalker-2019/,Star Wars: Episode IX – The Rise of Skywalker (2019),2019-12-18
https://image.tmdb.org/t/p/w185/xGMgspge6uYoypRiasAmlluDlXH.jpg,6.7,https://tv9.idlix.asia/movie/kingsglaive-final-fantasy-xv-2016/,Kingsglaive: Final Fantasy XV (2016),2016-07-09
https://image.tmdb.org/t/p/w185/3HX2ba3sVatQPH6JgMCwBTgUEPI.jpg,6.5,https://tv9.idlix.asia/movie/resident-evil-damnation-2012/,Resident Evil: Damnation (2012),2012-09-25
https://image.tmdb.org/t/p/w185/pZ3rh5Yu7akSFKXUjKpBU9CsH39.jpg,6.5,https://tv9.idlix.asia/movie/resident-evil-degeneration-2008/,Resident Evil: Degeneration (2008),2008-02-13
https://image.tmdb.org/t/p/w185/pTIXM2yu8McSlcQVs1VjVSNC45x.jpg,7.2,https://tv9.idlix.asia/movie/final-fantasy-vii-advent-children-2005/,Final Fantasy VII: Advent Children (2005),2005-07-14
https://image.tmdb.org/t/p/w185/aYvBiQEaJuoWpIrVBUKmW3NtcK8.jpg,6.1,https://tv9.idlix.asia/movie/push-2009/,Push (2009),2009-02-04
https://image.tmdb.org/t/p/w185/rS0kByPD4YF8pQ85KjzMdGiu7Xf.jpg,5.6,https://tv9.idlix.asia/movie/r-i-p-d-2013/,R.I.P.D. (2013),2013-07-18
https://image.tmdb.org/t/p/w185/qXvOpA2nhK5HQ6I95sN3nnMtfjH.jpg,5.9,https://tv9.idlix.asia/movie/the-last-witch-hunter-2015/,The Last Witch Hunter (2015),2015-10-21
https://image.tmdb.org/t/p/w185/5x3rbATpy0obvtUn1kVpCj3Rvtv.jpg,5.5,https://tv9.idlix.asia/movie/the-monkey-king-3-2018/,The Monkey King 3 (2018),2018-02-16
https://image.tmdb.org/t/p/w185/nuvHAyEu5YNbMadUieIyPEp7Sml.jpg,5.2,https://tv9.idlix.asia/movie/hellboy-2019/,Hellboy (2019),2019-04-10
https://image.tmdb.org/t/p/w185/fGQAO4RgUzspO7L4u5KXirIn34s.jpg,7.0,https://tv9.idlix.asia/movie/hellboy-ii-the-golden-army-2008/,Hellboy II: The Golden Army (2008),2008-07-11
https://image.tmdb.org/t/p/w185/x74ex4Mi72SP76HqqoWr3uGYab8.jpg,7.1,https://tv9.idlix.asia/movie/digimon-adventure-tri-chapter-6-future-2018/,Digimon Adventure Tri. – Chapter 6: Future (2018),2018-05-05
https://image.tmdb.org/t/p/w185/mrRMYAzYfRZCeFJl92b4ZCCkRUU.jpg,6.8,https://tv9.idlix.asia/movie/digimon-adventure-tri-chapter-5-coexistence-2017/,Digimon Adventure Tri. – Chapter 5: Coexistence (2017),2017-09-30
https://image.tmdb.org/t/p/w185/rbTOYEesS4pLLMUuja5V8cAzTrx.jpg,7.0,https://tv9.idlix.asia/movie/digimon-adventure-tri-chapter-4-loss-2017/,Digimon Adventure Tri. – Chapter 4: Loss (2017),2017-02-25
https://image.tmdb.org/t/p/w185/mr9qCQCwYqMpiqc30uOVhVJNSWe.jpg,7.6,https://tv9.idlix.asia/movie/digimon-adventure-tri-chapter-3-confession-2016/,Digimon Adventure Tri. – Chapter 3: Confession (2016),2016-09-24
https://image.tmdb.org/t/p/w185/8fDtXi6gVw8WUMWGT9XFz7YwkuE.jpg,7.5,https://tv9.idlix.asia/movie/upgrade-2018/,Upgrade (2018),2018-06-01
https://image.tmdb.org/t/p/w185/xZNw9xxtwbEf25NYoz52KdbXHPM.jpg,0.0,https://tv9.idlix.asia/movie/the-new-mutants-2020/,The New Mutants (2020),2020-04-01
https://image.tmdb.org/t/p/w185/1UCOF11QCw8kcqvce8LKOO6pimh.jpg,5.3,https://tv9.idlix.asia/movie/monster-hunter-2020/,Monster Hunter (2020),2020-12-03
https://image.tmdb.org/t/p/w185/1RjyfPLsZTq3lUdJY7pTzcmpPKl.jpg,6.8,https://tv9.idlix.asia/movie/eternals-2021/,Eternals (2021),2021-11-03
https://image.tmdb.org/t/p/w185/kcV6J5gD4znVLXMQ04CVLdkA2Gb.jpg,5.9,https://tv9.idlix.asia/movie/the-monkey-king-2-2016/,The Monkey King 2 (2016),2016-01-22
https://image.tmdb.org/t/p/w185/p9Atjcbidu4DsM7EQltiTZbrvkM.jpg,4.9,https://tv9.idlix.asia/movie/the-monkey-king-2014/,The Monkey King (2014),2014-01-09
https://image.tmdb.org/t/p/w185/pg6tCxOuON9vUqtoj8GJw1saklz.jpg,6.8,https://tv9.idlix.asia/movie/hellboy-2004/,Hellboy (2004),2004-04-02
https://image.tmdb.org/t/p/w185/hM7PkXjn4Xr4t8laIsW40NRZtZo.jpg,6.9,https://tv9.idlix.asia/movie/project-gutenberg-2018/,Project Gutenberg (2018),2018-09-30
https://image.tmdb.org/t/p/w185/6UG91TJ4DKI6FGdqXZfDBeRZHX8.jpg,6.7,https://tv9.idlix.asia/movie/the-finest-hours-2016/,The Finest Hours (2016),2016-01-27
https://image.tmdb.org/t/p/w185/r2FDFM1evJiNS9wpJgd0oDHZXZJ.jpg,8.0,https://tv9.idlix.asia/movie/infernal-affairs-2002/,Infernal Affairs (2002),2002-12-12
https://image.tmdb.org/t/p/w185/oZRVDpNtmHk8M1VYy1aeOWUXgbC.jpg,6.3,https://tv9.idlix.asia/movie/terminator-genisys-2015/,Terminator Genisys (2015),2015-06-23
https://image.tmdb.org/t/p/w185/3cn0FmkBPu6KzN2SQM0k2JfPvkB.jpg,8.3,https://tv9.idlix.asia/movie/1917-2019/,1917 (2019),2019-12-10
https://image.tmdb.org/t/p/w185/mQrhrBaaHvRfBQq0Px3HtVbH9iE.jpg,7.0,https://tv9.idlix.asia/movie/logan-lucky-2017/,Logan Lucky (2017),2017-08-17
https://image.tmdb.org/t/p/w185/ytnhzdwtj0YfC5NVWrrPRGSGZb7.jpg,6.7,https://tv9.idlix.asia/movie/black-widow-2021/,Black Widow (2021),2021-07-07
https://image.tmdb.org/t/p/w185/mdhfrhiXdPe0sntLdJvlSvNUiOs.jpg,6.6,https://tv9.idlix.asia/movie/anna-2019/,Anna (2019),2019-06-19
https://image.tmdb.org/t/p/w185/23ILgoPSO5ShKcTZOuiTVfqFAUB.jpg,7.2,https://tv9.idlix.asia/movie/american-made-2017/,American Made (2017),2017-08-08
https://image.tmdb.org/t/p/w185/izrHg2UzxG3YXTBcKFaUbYp9LWA.jpg,7.8,https://tv9.idlix.asia/movie/skyfall-2012/,Skyfall (2012),2012-10-25
https://image.tmdb.org/t/p/w185/mYDKm9HxImm8PRru3KbkHAe1cmk.jpg,7.9,https://tv9.idlix.asia/movie/life-of-pi-2012/,Life of Pi (2012),2012-11-20
https://image.tmdb.org/t/p/w185/sNjL6SqErDBE8OUZlrDLkexfsCj.jpg,7.4,https://tv9.idlix.asia/movie/looper-2012/,Looper (2012),2012-09-26
https://image.tmdb.org/t/p/w185/cCTJPelKGLhALq3r51A9uMonxKj.jpg,5.8,https://tv9.idlix.asia/movie/x-men-dark-phoenix-2019/,X-Men: Dark Phoenix (2019),2019-06-05
https://image.tmdb.org/t/p/w185/2mtQwJKVKQrZgTz49Dizb25eOQQ.jpg,6.9,https://tv9.idlix.asia/movie/x-men-apocalypse-2016/,X-Men: Apocalypse (2016),2016-05-18
https://image.tmdb.org/t/p/w185/fnbjcRDYn6YviCcePDnGdyAkYsB.jpg,8.1,https://tv9.idlix.asia/movie/logan-2017/,Logan (2017),2017-02-28
https://image.tmdb.org/t/p/w185/bvN8iUpHyBIvniUk4e52SUZMA7Z.jpg,8.0,https://tv9.idlix.asia/movie/x-men-days-of-future-past-2014/,X-Men: Days of Future Past (2014),2014-05-15
https://image.tmdb.org/t/p/w185/fvNIRADfDNihVNWx2JvBsaPYUow.jpg,6.7,https://tv9.idlix.asia/movie/the-wolverine-2013/,The Wolverine (2013),2013-07-23
https://image.tmdb.org/t/p/w185/6fUZkO41K9KrlZByePqzKdJQd45.jpg,7.7,https://tv9.idlix.asia/movie/x-men-first-class-2011/,X-Men: First Class (2011),2011-06-01
https://image.tmdb.org/t/p/w185/mQglrQzgZT0Oj9cQYPsLI8dsEqB.jpg,6.6,https://tv9.idlix.asia/movie/x-men-origins-wolverine-2009/,X-Men Origins: Wolverine (2009),2009-04-28
https://image.tmdb.org/t/p/w185/eGnMvXU8vpzLXd0XHzxUJaZy7Qw.jpg,6.7,https://tv9.idlix.asia/movie/x-men-the-last-stand-2006/,X-Men: The Last Stand (2006),2006-05-24
https://image.tmdb.org/t/p/w185/bWMw0FMsY8DICgrQnrTSWbzEgtr.jpg,7.4,https://tv9.idlix.asia/movie/x2-2003/,X2 (2003),2003-04-24
https://image.tmdb.org/t/p/w185/hkoAUNLa0lOQ11apLUJ6Oh1EWID.jpg,7.4,https://tv9.idlix.asia/movie/x-men-2000/,X-Men (2000),2000-07-13
https://image.tmdb.org/t/p/w185/pHlRr2MfjK77VIIAO7p0R4jhsJI.jpg,7.3,https://tv9.idlix.asia/movie/okja-2017/,Okja (2017),2017-06-28
https://image.tmdb.org/t/p/w185/n8ScxRhL6AfPLiN60LumT2BYvP.jpg,7.3,https://tv9.idlix.asia/movie/shaolin-soccer-2001/,Shaolin Soccer (2001),2001-07-12
https://image.tmdb.org/t/p/w185/qRyy2UmjC5ur9bDi3kpNNRCc5nc.jpg,6.5,https://tv9.idlix.asia/movie/fast-furious-presents-hobbs-shaw-2019/,Fast & Furious Presents: Hobbs & Shaw (2019),2019-08-01
https://image.tmdb.org/t/p/w185/dImWM7GJqryWJO9LHa3XQ8DD5NH.jpg,6.6,https://tv9.idlix.asia/movie/the-fate-of-the-furious-2017/,The Fate of the Furious (2017),2017-04-12
https://image.tmdb.org/t/p/w185/wurKlC3VKUgcfsn0K51MJYEleS2.jpg,7.1,https://tv9.idlix.asia/movie/furious-7-2015/,Furious 7 (2015),2015-04-01
https://image.tmdb.org/t/p/w185/n31VRDodbaZxkrZmmzyYSFNVpW5.jpg,7.0,https://tv9.idlix.asia/movie/fast-furious-6-2013/,Fast & Furious 6 (2013),2013-05-21
https://image.tmdb.org/t/p/w185/h0Xsy4aomjMO47RpoHv8lnfbkoE.jpg,7.3,https://tv9.idlix.asia/movie/fast-five-2011/,Fast Five (2011),2011-04-20
https://image.tmdb.org/t/p/w185/fjGCa4oLvgpMVF2jawbjXBWp91v.jpg,6.6,https://tv9.idlix.asia/movie/fast-furious-2009/,Fast & Furious (2009),2009-04-02
https://image.tmdb.org/t/p/w185/cm2ffqb3XovzA5ZSzyN3jnn8qv0.jpg,6.0,https://tv9.idlix.asia/movie/the-fast-and-the-furious-tokyo-drift-2006/,The Fast and the Furious: Tokyo Drift (2006),2006-06-03
